DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:;HIOKI;DT4282;Ver 1.02
S/N:;130205552
Company:;
Title:;
Date:;2017/06/22
Operator:;
Temp/Humid:;Celsius/%rh
Interval:;1s
Function:;DCA
Range:;6A
Memo:;

Buffer:;10487
No;Date;Time;Main Function;Main Measured Value;Main Unit;Main OVER;Sub Function;Sub Measured Value;Sub Unit;Sub OVER;REL;FILTER;SLOW;Sub Information
9025;2017/6/27;05:17:52;DCA;0,9612;A;;;;;;;;
9026;2017/6/27;05:17:53;DCA;0,8949;A;;;;;;;;
9027;2017/6/27;05:17:54;DCA;0,9030;A;;;;;;;;
9028;2017/6/27;05:17:55;DCA;0,4415;A;;;;;;;;
9029;2017/6/27;05:17:56;DCA;0,4533;A;;;;;;;;
9030;2017/6/27;05:17:57;DCA;0,4383;A;;;;;;;;
9031;2017/6/27;05:17:58;DCA;0,4273;A;;;;;;;;
9032;2017/6/27;05:17:59;DCA;0,7732;A;;;;;;;;
9033;2017/6/27;05:18:00;DCA;0,7727;A;;;;;;;;
9034;2017/6/27;05:18:01;DCA;0,7788;A;;;;;;;;
9035;2017/6/27;05:18:02;DCA;0,7887;A;;;;;;;;
9036;2017/6/27;05:18:03;DCA;0,8110;A;;;;;;;;
9037;2017/6/27;05:18:04;DCA;0,7340;A;;;;;;;;
9038;2017/6/27;05:18:05;DCA;0,4386;A;;;;;;;;
9039;2017/6/27;05:18:06;DCA;0,4384;A;;;;;;;;
9040;2017/6/27;05:18:07;DCA;0,9240;A;;;;;;;;
9041;2017/6/27;05:18:08;DCA;0,4926;A;;;;;;;;
9042;2017/6/27;05:18:09;DCA;0,9014;A;;;;;;;;
9043;2017/6/27;05:18:10;DCA;0,8930;A;;;;;;;;
9044;2017/6/27;05:18:11;DCA;1,0207;A;;;;;;;;
9045;2017/6/27;05:18:12;DCA;0,4538;A;;;;;;;;
9046;2017/6/27;05:18:13;DCA;0,4539;A;;;;;;;;
9047;2017/6/27;05:18:14;DCA;0,4901;A;;;;;;;;
9048;2017/6/27;05:18:15;DCA;0,4903;A;;;;;;;;
9049;2017/6/27;05:18:16;DCA;0,8706;A;;;;;;;;
9050;2017/6/27;05:18:17;DCA;0,7703;A;;;;;;;;
9051;2017/6/27;05:18:18;DCA;0,7882;A;;;;;;;;
9052;2017/6/27;05:18:19;DCA;0,7900;A;;;;;;;;
9053;2017/6/27;05:18:20;DCA;0,9588;A;;;;;;;;
9054;2017/6/27;05:18:21;DCA;0,9319;A;;;;;;;;
9055;2017/6/27;05:18:22;DCA;0,4428;A;;;;;;;;
9056;2017/6/27;05:18:23;DCA;0,4480;A;;;;;;;;
9057;2017/6/27;05:18:24;DCA;0,5059;A;;;;;;;;
9058;2017/6/27;05:18:25;DCA;0,4819;A;;;;;;;;
9059;2017/6/27;05:18:26;DCA;0,8661;A;;;;;;;;
9060;2017/6/27;05:18:27;DCA;0,8869;A;;;;;;;;
9061;2017/6/27;05:18:28;DCA;0,9993;A;;;;;;;;
9062;2017/6/27;05:18:29;DCA;0,4687;A;;;;;;;;
9063;2017/6/27;05:18:30;DCA;0,4649;A;;;;;;;;
9064;2017/6/27;05:18:31;DCA;0,4342;A;;;;;;;;
9065;2017/6/27;05:18:32;DCA;0,8770;A;;;;;;;;
9066;2017/6/27;05:18:33;DCA;0,8323;A;;;;;;;;
9067;2017/6/27;05:18:34;DCA;0,8995;A;;;;;;;;
9068;2017/6/27;05:18:35;DCA;0,4382;A;;;;;;;;
9069;2017/6/27;05:18:36;DCA;0,7723;A;;;;;;;;
9070;2017/6/27;05:18:37;DCA;0,9132;A;;;;;;;;
9071;2017/6/27;05:18:38;DCA;0,5478;A;;;;;;;;
9072;2017/6/27;05:18:39;DCA;0,4415;A;;;;;;;;
9073;2017/6/27;05:18:40;DCA;0,4566;A;;;;;;;;
9074;2017/6/27;05:18:41;DCA;0,4236;A;;;;;;;;
9075;2017/6/27;05:18:42;DCA;0,4642;A;;;;;;;;
9076;2017/6/27;05:18:43;DCA;0,9154;A;;;;;;;;
9077;2017/6/27;05:18:44;DCA;0,9070;A;;;;;;;;
9078;2017/6/27;05:18:45;DCA;0,5237;A;;;;;;;;
9079;2017/6/27;05:18:46;DCA;0,5202;A;;;;;;;;
9080;2017/6/27;05:18:47;DCA;0,4354;A;;;;;;;;
9081;2017/6/27;05:18:48;DCA;0,9359;A;;;;;;;;
9082;2017/6/27;05:18:49;DCA;0,9140;A;;;;;;;;
9083;2017/6/27;05:18:50;DCA;0,7974;A;;;;;;;;
9084;2017/6/27;05:18:51;DCA;0,7474;A;;;;;;;;
9085;2017/6/27;05:18:52;DCA;0,6265;A;;;;;;;;
9086;2017/6/27;05:18:53;DCA;0,6508;A;;;;;;;;
9087;2017/6/27;05:18:54;DCA;0,8115;A;;;;;;;;
9088;2017/6/27;05:18:55;DCA;0,9147;A;;;;;;;;
9089;2017/6/27;05:18:56;DCA;0,4500;A;;;;;;;;
9090;2017/6/27;05:18:57;DCA;0,4530;A;;;;;;;;
9091;2017/6/27;05:18:58;DCA;0,4375;A;;;;;;;;
9092;2017/6/27;05:18:59;DCA;0,4540;A;;;;;;;;
9093;2017/6/27;05:19:00;DCA;0,4485;A;;;;;;;;
9094;2017/6/27;05:19:01;DCA;0,9143;A;;;;;;;;
9095;2017/6/27;05:19:02;DCA;0,9129;A;;;;;;;;
9096;2017/6/27;05:19:03;DCA;1,0064;A;;;;;;;;
9097;2017/6/27;05:19:04;DCA;0,4584;A;;;;;;;;
9098;2017/6/27;05:19:05;DCA;0,4647;A;;;;;;;;
9099;2017/6/27;05:19:06;DCA;0,4893;A;;;;;;;;
9100;2017/6/27;05:19:07;DCA;0,4491;A;;;;;;;;
9101;2017/6/27;05:19:08;DCA;0,4153;A;;;;;;;;
9102;2017/6/27;05:19:09;DCA;0,7851;A;;;;;;;;
9103;2017/6/27;05:19:10;DCA;0,7762;A;;;;;;;;
9104;2017/6/27;05:19:11;DCA;0,7917;A;;;;;;;;
9105;2017/6/27;05:19:12;DCA;0,8514;A;;;;;;;;
9106;2017/6/27;05:19:13;DCA;1,0170;A;;;;;;;;
9107;2017/6/27;05:19:14;DCA;0,4994;A;;;;;;;;
9108;2017/6/27;05:19:15;DCA;0,4934;A;;;;;;;;
9109;2017/6/27;05:19:16;DCA;0,4633;A;;;;;;;;
9110;2017/6/27;05:19:17;DCA;0,5019;A;;;;;;;;
9111;2017/6/27;05:19:18;DCA;0,4908;A;;;;;;;;
9112;2017/6/27;05:19:19;DCA;0,9221;A;;;;;;;;
9113;2017/6/27;05:19:20;DCA;0,9859;A;;;;;;;;
9114;2017/6/27;05:19:21;DCA;0,9908;A;;;;;;;;
9115;2017/6/27;05:19:22;DCA;0,4737;A;;;;;;;;
9116;2017/6/27;05:19:23;DCA;0,4501;A;;;;;;;;
9117;2017/6/27;05:19:24;DCA;0,4804;A;;;;;;;;
9118;2017/6/27;05:19:25;DCA;0,4294;A;;;;;;;;
9119;2017/6/27;05:19:26;DCA;0,3256;A;;;;;;;;
9120;2017/6/27;05:19:27;DCA;0,8139;A;;;;;;;;
9121;2017/6/27;05:19:28;DCA;0,3892;A;;;;;;;;
9122;2017/6/27;05:19:29;DCA;0,3313;A;;;;;;;;
9123;2017/6/27;05:19:30;DCA;0,9649;A;;;;;;;;
9124;2017/6/27;05:19:31;DCA;0,9072;A;;;;;;;;
9125;2017/6/27;05:19:32;DCA;0,9511;A;;;;;;;;
9126;2017/6/27;05:19:33;DCA;0,8608;A;;;;;;;;
9127;2017/6/27;05:19:34;DCA;0,9185;A;;;;;;;;
9128;2017/6/27;05:19:35;DCA;0,4609;A;;;;;;;;
9129;2017/6/27;05:19:36;DCA;0,4752;A;;;;;;;;
9130;2017/6/27;05:19:37;DCA;0,4517;A;;;;;;;;
9131;2017/6/27;05:19:38;DCA;0,9681;A;;;;;;;;
9132;2017/6/27;05:19:39;DCA;0,9935;A;;;;;;;;
9133;2017/6/27;05:19:40;DCA;0,9761;A;;;;;;;;
9134;2017/6/27;05:19:41;DCA;0,4579;A;;;;;;;;
9135;2017/6/27;05:19:42;DCA;0,4829;A;;;;;;;;
9136;2017/6/27;05:19:43;DCA;0,4775;A;;;;;;;;
9137;2017/6/27;05:19:44;DCA;0,7999;A;;;;;;;;
9138;2017/6/27;05:19:45;DCA;0,8978;A;;;;;;;;
9139;2017/6/27;05:19:46;DCA;0,9497;A;;;;;;;;
9140;2017/6/27;05:19:47;DCA;0,9189;A;;;;;;;;
9141;2017/6/27;05:19:48;DCA;0,9825;A;;;;;;;;
9142;2017/6/27;05:19:49;DCA;0,5036;A;;;;;;;;
9143;2017/6/27;05:19:50;DCA;0,5006;A;;;;;;;;
9144;2017/6/27;05:19:51;DCA;0,5378;A;;;;;;;;
9145;2017/6/27;05:19:52;DCA;0,5073;A;;;;;;;;
9146;2017/6/27;05:19:53;DCA;0,4306;A;;;;;;;;
9147;2017/6/27;05:19:54;DCA;1,0070;A;;;;;;;;
9148;2017/6/27;05:19:55;DCA;1,0196;A;;;;;;;;
9149;2017/6/27;05:19:56;DCA;0,4606;A;;;;;;;;
9150;2017/6/27;05:19:57;DCA;1,0062;A;;;;;;;;
9151;2017/6/27;05:19:58;DCA;0,5176;A;;;;;;;;
9152;2017/6/27;05:19:59;DCA;0,5055;A;;;;;;;;
9153;2017/6/27;05:20:00;DCA;0,4542;A;;;;;;;;
9154;2017/6/27;05:20:01;DCA;0,4631;A;;;;;;;;
9155;2017/6/27;05:20:02;DCA;0,8028;A;;;;;;;;
9156;2017/6/27;05:20:03;DCA;0,8951;A;;;;;;;;
9157;2017/6/27;05:20:04;DCA;0,9385;A;;;;;;;;
9158;2017/6/27;05:20:05;DCA;1,0671;A;;;;;;;;
9159;2017/6/27;05:20:06;DCA;0,9860;A;;;;;;;;
9160;2017/6/27;05:20:07;DCA;0,4794;A;;;;;;;;
9161;2017/6/27;05:20:08;DCA;0,4121;A;;;;;;;;
9162;2017/6/27;05:20:09;DCA;0,3970;A;;;;;;;;
9163;2017/6/27;05:20:10;DCA;0,3543;A;;;;;;;;
9164;2017/6/27;05:20:11;DCA;0,5473;A;;;;;;;;
9165;2017/6/27;05:20:12;DCA;0,9148;A;;;;;;;;
9166;2017/6/27;05:20:13;DCA;0,9525;A;;;;;;;;
9167;2017/6/27;05:20:14;DCA;0,9671;A;;;;;;;;
9168;2017/6/27;05:20:15;DCA;1,0789;A;;;;;;;;
9169;2017/6/27;05:20:16;DCA;0,4934;A;;;;;;;;
9170;2017/6/27;05:20:17;DCA;0,4288;A;;;;;;;;
9171;2017/6/27;05:20:18;DCA;0,4079;A;;;;;;;;
9172;2017/6/27;05:20:19;DCA;0,8486;A;;;;;;;;
9173;2017/6/27;05:20:20;DCA;0,8476;A;;;;;;;;
9174;2017/6/27;05:20:21;DCA;0,7606;A;;;;;;;;
9175;2017/6/27;05:20:22;DCA;0,9681;A;;;;;;;;
9176;2017/6/27;05:20:23;DCA;1,0043;A;;;;;;;;
9177;2017/6/27;05:20:24;DCA;0,4874;A;;;;;;;;
9178;2017/6/27;05:20:25;DCA;0,4335;A;;;;;;;;
9179;2017/6/27;05:20:26;DCA;0,5034;A;;;;;;;;
9180;2017/6/27;05:20:27;DCA;0,4889;A;;;;;;;;
9181;2017/6/27;05:20:28;DCA;0,4361;A;;;;;;;;
9182;2017/6/27;05:20:29;DCA;0,9562;A;;;;;;;;
9183;2017/6/27;05:20:30;DCA;1,0038;A;;;;;;;;
9184;2017/6/27;05:20:31;DCA;0,9914;A;;;;;;;;
9185;2017/6/27;05:20:32;DCA;0,5614;A;;;;;;;;
9186;2017/6/27;05:20:33;DCA;0,4948;A;;;;;;;;
9187;2017/6/27;05:20:34;DCA;0,4883;A;;;;;;;;
9188;2017/6/27;05:20:35;DCA;0,4349;A;;;;;;;;
9189;2017/6/27;05:20:36;DCA;0,8416;A;;;;;;;;
9190;2017/6/27;05:20:37;DCA;0,8397;A;;;;;;;;
9191;2017/6/27;05:20:38;DCA;0,8426;A;;;;;;;;
9192;2017/6/27;05:20:39;DCA;0,9617;A;;;;;;;;
9193;2017/6/27;05:20:40;DCA;0,9382;A;;;;;;;;
9194;2017/6/27;05:20:41;DCA;0,9972;A;;;;;;;;
9195;2017/6/27;05:20:42;DCA;0,8864;A;;;;;;;;
9196;2017/6/27;05:20:43;DCA;0,4982;A;;;;;;;;
9197;2017/6/27;05:20:44;DCA;0,4929;A;;;;;;;;
9198;2017/6/27;05:20:45;DCA;0,3954;A;;;;;;;;
9199;2017/6/27;05:20:46;DCA;0,5030;A;;;;;;;;
9200;2017/6/27;05:20:47;DCA;0,9823;A;;;;;;;;
9201;2017/6/27;05:20:48;DCA;0,4791;A;;;;;;;;
9202;2017/6/27;05:20:49;DCA;0,4732;A;;;;;;;;
9203;2017/6/27;05:20:50;DCA;0,4677;A;;;;;;;;
9204;2017/6/27;05:20:51;DCA;0,4343;A;;;;;;;;
9205;2017/6/27;05:20:52;DCA;0,3211;A;;;;;;;;
9206;2017/6/27;05:20:53;DCA;0,7116;A;;;;;;;;
9207;2017/6/27;05:20:54;DCA;0,2929;A;;;;;;;;
9208;2017/6/27;05:20:55;DCA;0,7711;A;;;;;;;;
9209;2017/6/27;05:20:56;DCA;0,2908;A;;;;;;;;
9210;2017/6/27;05:20:57;DCA;0,8058;A;;;;;;;;
9211;2017/6/27;05:20:58;DCA;0,9720;A;;;;;;;;
9212;2017/6/27;05:20:59;DCA;0,9344;A;;;;;;;;
9213;2017/6/27;05:21:00;DCA;0,9507;A;;;;;;;;
9214;2017/6/27;05:21:01;DCA;0,4868;A;;;;;;;;
9215;2017/6/27;05:21:02;DCA;0,4596;A;;;;;;;;
9216;2017/6/27;05:21:03;DCA;0,4877;A;;;;;;;;
9217;2017/6/27;05:21:04;DCA;0,4422;A;;;;;;;;
9218;2017/6/27;05:21:05;DCA;0,9785;A;;;;;;;;
9219;2017/6/27;05:21:06;DCA;0,9524;A;;;;;;;;
9220;2017/6/27;05:21:07;DCA;0,8817;A;;;;;;;;
9221;2017/6/27;05:21:08;DCA;0,4524;A;;;;;;;;
9222;2017/6/27;05:21:09;DCA;0,4737;A;;;;;;;;
9223;2017/6/27;05:21:10;DCA;0,4109;A;;;;;;;;
9224;2017/6/27;05:21:11;DCA;0,4101;A;;;;;;;;
9225;2017/6/27;05:21:12;DCA;0,7875;A;;;;;;;;
9226;2017/6/27;05:21:13;DCA;0,7905;A;;;;;;;;
9227;2017/6/27;05:21:14;DCA;0,9487;A;;;;;;;;
9228;2017/6/27;05:21:15;DCA;1,0400;A;;;;;;;;
9229;2017/6/27;05:21:16;DCA;0,4489;A;;;;;;;;
9230;2017/6/27;05:21:17;DCA;0,4865;A;;;;;;;;
9231;2017/6/27;05:21:18;DCA;0,4320;A;;;;;;;;
9232;2017/6/27;05:21:19;DCA;0,4468;A;;;;;;;;
9233;2017/6/27;05:21:20;DCA;0,4895;A;;;;;;;;
9234;2017/6/27;05:21:21;DCA;0,8924;A;;;;;;;;
9235;2017/6/27;05:21:22;DCA;0,9594;A;;;;;;;;
9236;2017/6/27;05:21:23;DCA;0,4604;A;;;;;;;;
9237;2017/6/27;05:21:24;DCA;0,4387;A;;;;;;;;
9238;2017/6/27;05:21:25;DCA;0,4817;A;;;;;;;;
9239;2017/6/27;05:21:26;DCA;0,4539;A;;;;;;;;
9240;2017/6/27;05:21:27;DCA;0,3182;A;;;;;;;;
9241;2017/6/27;05:21:28;DCA;0,7795;A;;;;;;;;
9242;2017/6/27;05:21:29;DCA;0,4079;A;;;;;;;;
9243;2017/6/27;05:21:30;DCA;0,7288;A;;;;;;;;
9244;2017/6/27;05:21:31;DCA;0,7751;A;;;;;;;;
9245;2017/6/27;05:21:32;DCA;0,3618;A;;;;;;;;
9246;2017/6/27;05:21:33;DCA;0,4778;A;;;;;;;;
9247;2017/6/27;05:21:34;DCA;0,8968;A;;;;;;;;
9248;2017/6/27;05:21:35;DCA;0,9392;A;;;;;;;;
9249;2017/6/27;05:21:36;DCA;0,8978;A;;;;;;;;
9250;2017/6/27;05:21:37;DCA;0,8806;A;;;;;;;;
9251;2017/6/27;05:21:38;DCA;0,8940;A;;;;;;;;
9252;2017/6/27;05:21:39;DCA;0,4154;A;;;;;;;;
9253;2017/6/27;05:21:40;DCA;0,4428;A;;;;;;;;
9254;2017/6/27;05:21:41;DCA;0,4812;A;;;;;;;;
9255;2017/6/27;05:21:42;DCA;0,4219;A;;;;;;;;
9256;2017/6/27;05:21:43;DCA;0,4771;A;;;;;;;;
9257;2017/6/27;05:21:44;DCA;0,8962;A;;;;;;;;
9258;2017/6/27;05:21:45;DCA;0,7822;A;;;;;;;;
9259;2017/6/27;05:21:46;DCA;0,7836;A;;;;;;;;
9260;2017/6/27;05:21:47;DCA;0,7849;A;;;;;;;;
9261;2017/6/27;05:21:48;DCA;0,9457;A;;;;;;;;
9262;2017/6/27;05:21:49;DCA;0,5536;A;;;;;;;;
9263;2017/6/27;05:21:50;DCA;0,4424;A;;;;;;;;
9264;2017/6/27;05:21:51;DCA;0,4098;A;;;;;;;;
9265;2017/6/27;05:21:52;DCA;0,4937;A;;;;;;;;
9266;2017/6/27;05:21:53;DCA;0,4385;A;;;;;;;;
9267;2017/6/27;05:21:54;DCA;0,8712;A;;;;;;;;
9268;2017/6/27;05:21:55;DCA;0,9586;A;;;;;;;;
9269;2017/6/27;05:21:56;DCA;0,9236;A;;;;;;;;
9270;2017/6/27;05:21:57;DCA;0,9095;A;;;;;;;;
9271;2017/6/27;05:21:58;DCA;0,4568;A;;;;;;;;
9272;2017/6/27;05:21:59;DCA;0,4930;A;;;;;;;;
9273;2017/6/27;05:22:00;DCA;0,4398;A;;;;;;;;
9274;2017/6/27;05:22:01;DCA;0,4290;A;;;;;;;;
9275;2017/6/27;05:22:02;DCA;0,8748;A;;;;;;;;
9276;2017/6/27;05:22:03;DCA;0,7797;A;;;;;;;;
9277;2017/6/27;05:22:04;DCA;0,7693;A;;;;;;;;
9278;2017/6/27;05:22:05;DCA;0,8876;A;;;;;;;;
9279;2017/6/27;05:22:06;DCA;0,8822;A;;;;;;;;
9280;2017/6/27;05:22:07;DCA;0,4482;A;;;;;;;;
9281;2017/6/27;05:22:08;DCA;0,4661;A;;;;;;;;
9282;2017/6/27;05:22:09;DCA;0,4413;A;;;;;;;;
9283;2017/6/27;05:22:10;DCA;0,4443;A;;;;;;;;
9284;2017/6/27;05:22:11;DCA;0,9592;A;;;;;;;;
9285;2017/6/27;05:22:12;DCA;0,9492;A;;;;;;;;
9286;2017/6/27;05:22:13;DCA;0,9862;A;;;;;;;;
9287;2017/6/27;05:22:14;DCA;0,9573;A;;;;;;;;
9288;2017/6/27;05:22:15;DCA;0,8328;A;;;;;;;;
9289;2017/6/27;05:22:16;DCA;0,4384;A;;;;;;;;
9290;2017/6/27;05:22:17;DCA;0,3686;A;;;;;;;;
9291;2017/6/27;05:22:18;DCA;0,4257;A;;;;;;;;
9292;2017/6/27;05:22:19;DCA;0,6618;A;;;;;;;;
9293;2017/6/27;05:22:20;DCA;0,3328;A;;;;;;;;
9294;2017/6/27;05:22:21;DCA;0,4763;A;;;;;;;;
9295;2017/6/27;05:22:22;DCA;0,7839;A;;;;;;;;
9296;2017/6/27;05:22:23;DCA;0,8757;A;;;;;;;;
9297;2017/6/27;05:22:24;DCA;0,8870;A;;;;;;;;
9298;2017/6/27;05:22:25;DCA;0,9303;A;;;;;;;;
9299;2017/6/27;05:22:26;DCA;0,4915;A;;;;;;;;
9300;2017/6/27;05:22:27;DCA;0,4703;A;;;;;;;;
9301;2017/6/27;05:22:28;DCA;0,5232;A;;;;;;;;
9302;2017/6/27;05:22:29;DCA;0,4901;A;;;;;;;;
9303;2017/6/27;05:22:30;DCA;0,4600;A;;;;;;;;
9304;2017/6/27;05:22:31;DCA;0,8377;A;;;;;;;;
9305;2017/6/27;05:22:32;DCA;0,9617;A;;;;;;;;
9306;2017/6/27;05:22:33;DCA;0,9506;A;;;;;;;;
9307;2017/6/27;05:22:34;DCA;0,5059;A;;;;;;;;
9308;2017/6/27;05:22:35;DCA;0,4523;A;;;;;;;;
9309;2017/6/27;05:22:36;DCA;0,4815;A;;;;;;;;
9310;2017/6/27;05:22:37;DCA;0,7960;A;;;;;;;;
9311;2017/6/27;05:22:38;DCA;0,8116;A;;;;;;;;
9312;2017/6/27;05:22:39;DCA;0,8141;A;;;;;;;;
9313;2017/6/27;05:22:40;DCA;0,9030;A;;;;;;;;
9314;2017/6/27;05:22:41;DCA;0,6683;A;;;;;;;;
9315;2017/6/27;05:22:42;DCA;0,4715;A;;;;;;;;
9316;2017/6/27;05:22:43;DCA;0,4787;A;;;;;;;;
9317;2017/6/27;05:22:44;DCA;0,4498;A;;;;;;;;
9318;2017/6/27;05:22:45;DCA;0,4808;A;;;;;;;;
9319;2017/6/27;05:22:46;DCA;0,4845;A;;;;;;;;
9320;2017/6/27;05:22:47;DCA;0,9310;A;;;;;;;;
9321;2017/6/27;05:22:48;DCA;1,0392;A;;;;;;;;
9322;2017/6/27;05:22:49;DCA;0,9122;A;;;;;;;;
9323;2017/6/27;05:22:50;DCA;0,4739;A;;;;;;;;
9324;2017/6/27;05:22:51;DCA;0,5277;A;;;;;;;;
9325;2017/6/27;05:22:52;DCA;0,3700;A;;;;;;;;
9326;2017/6/27;05:22:53;DCA;0,4779;A;;;;;;;;
9327;2017/6/27;05:22:54;DCA;0,7945;A;;;;;;;;
9328;2017/6/27;05:22:55;DCA;0,8235;A;;;;;;;;
9329;2017/6/27;05:22:56;DCA;0,4520;A;;;;;;;;
9330;2017/6/27;05:22:57;DCA;0,9850;A;;;;;;;;
9331;2017/6/27;05:22:58;DCA;0,4893;A;;;;;;;;
9332;2017/6/27;05:22:59;DCA;0,8540;A;;;;;;;;
9333;2017/6/27;05:23:00;DCA;0,9917;A;;;;;;;;
9334;2017/6/27;05:23:01;DCA;0,4033;A;;;;;;;;
9335;2017/6/27;05:23:02;DCA;0,4894;A;;;;;;;;
9336;2017/6/27;05:23:03;DCA;0,4359;A;;;;;;;;
9337;2017/6/27;05:23:04;DCA;0,8094;A;;;;;;;;
9338;2017/6/27;05:23:05;DCA;0,4841;A;;;;;;;;
9339;2017/6/27;05:23:06;DCA;0,8947;A;;;;;;;;
9340;2017/6/27;05:23:07;DCA;0,7657;A;;;;;;;;
9341;2017/6/27;05:23:08;DCA;0,9612;A;;;;;;;;
9342;2017/6/27;05:23:09;DCA;0,8553;A;;;;;;;;
9343;2017/6/27;05:23:10;DCA;0,4255;A;;;;;;;;
9344;2017/6/27;05:23:11;DCA;0,4388;A;;;;;;;;
9345;2017/6/27;05:23:12;DCA;0,4383;A;;;;;;;;
9346;2017/6/27;05:23:13;DCA;0,5209;A;;;;;;;;
9347;2017/6/27;05:23:14;DCA;0,8818;A;;;;;;;;
9348;2017/6/27;05:23:15;DCA;0,9006;A;;;;;;;;
9349;2017/6/27;05:23:16;DCA;1,0637;A;;;;;;;;
9350;2017/6/27;05:23:17;DCA;0,8100;A;;;;;;;;
9351;2017/6/27;05:23:18;DCA;0,4170;A;;;;;;;;
9352;2017/6/27;05:23:19;DCA;0,4704;A;;;;;;;;
9353;2017/6/27;05:23:20;DCA;0,4984;A;;;;;;;;
9354;2017/6/27;05:23:21;DCA;0,4443;A;;;;;;;;
9355;2017/6/27;05:23:22;DCA;0,9316;A;;;;;;;;
9356;2017/6/27;05:23:23;DCA;0,9814;A;;;;;;;;
9357;2017/6/27;05:23:24;DCA;0,8992;A;;;;;;;;
9358;2017/6/27;05:23:25;DCA;0,8332;A;;;;;;;;
9359;2017/6/27;05:23:26;DCA;1,0133;A;;;;;;;;
9360;2017/6/27;05:23:27;DCA;0,4549;A;;;;;;;;
9361;2017/6/27;05:23:28;DCA;0,4050;A;;;;;;;;
9362;2017/6/27;05:23:29;DCA;0,4751;A;;;;;;;;
9363;2017/6/27;05:23:30;DCA;0,4801;A;;;;;;;;
9364;2017/6/27;05:23:31;DCA;0,7704;A;;;;;;;;
9365;2017/6/27;05:23:32;DCA;0,3114;A;;;;;;;;
9366;2017/6/27;05:23:33;DCA;0,2778;A;;;;;;;;
9367;2017/6/27;05:23:34;DCA;0,2362;A;;;;;;;;
9368;2017/6/27;05:23:35;DCA;0,2785;A;;;;;;;;
9369;2017/6/27;05:23:36;DCA;0,2773;A;;;;;;;;
9370;2017/6/27;05:23:37;DCA;0,2358;A;;;;;;;;
9371;2017/6/27;05:23:38;DCA;0,2764;A;;;;;;;;
9372;2017/6/27;05:23:39;DCA;0,2786;A;;;;;;;;
9373;2017/6/27;05:23:40;DCA;0,2366;A;;;;;;;;
9374;2017/6/27;05:23:41;DCA;0,2703;A;;;;;;;;
9375;2017/6/27;05:23:42;DCA;0,2695;A;;;;;;;;
9376;2017/6/27;05:23:43;DCA;0,2686;A;;;;;;;;
9377;2017/6/27;05:23:44;DCA;0,2684;A;;;;;;;;
9378;2017/6/27;05:23:45;DCA;0,2705;A;;;;;;;;
9379;2017/6/27;05:23:46;DCA;0,2297;A;;;;;;;;
9380;2017/6/27;05:23:47;DCA;0,2670;A;;;;;;;;
9381;2017/6/27;05:23:48;DCA;0,2683;A;;;;;;;;
9382;2017/6/27;05:23:49;DCA;0,2684;A;;;;;;;;
9383;2017/6/27;05:23:50;DCA;0,2310;A;;;;;;;;
9384;2017/6/27;05:23:51;DCA;0,2734;A;;;;;;;;
9385;2017/6/27;05:23:52;DCA;0,3619;A;;;;;;;;
9386;2017/6/27;05:23:53;DCA;0,2317;A;;;;;;;;
9387;2017/6/27;05:23:54;DCA;0,2694;A;;;;;;;;
9388;2017/6/27;05:23:55;DCA;0,2694;A;;;;;;;;
9389;2017/6/27;05:23:56;DCA;0,2604;A;;;;;;;;
9390;2017/6/27;05:23:57;DCA;0,2627;A;;;;;;;;
9391;2017/6/27;05:23:58;DCA;0,2608;A;;;;;;;;
9392;2017/6/27;05:23:59;DCA;0,2276;A;;;;;;;;
9393;2017/6/27;05:24:00;DCA;0,2625;A;;;;;;;;
9394;2017/6/27;05:24:01;DCA;0,2548;A;;;;;;;;
9395;2017/6/27;05:24:02;DCA;0,2295;A;;;;;;;;
9396;2017/6/27;05:24:03;DCA;0,2549;A;;;;;;;;
9397;2017/6/27;05:24:04;DCA;0,2552;A;;;;;;;;
9398;2017/6/27;05:24:05;DCA;0,2322;A;;;;;;;;
9399;2017/6/27;05:24:06;DCA;0,2475;A;;;;;;;;
9400;2017/6/27;05:24:07;DCA;0,2464;A;;;;;;;;
9401;2017/6/27;05:24:08;DCA;0,2316;A;;;;;;;;
9402;2017/6/27;05:24:09;DCA;0,2453;A;;;;;;;;
9403;2017/6/27;05:24:10;DCA;0,2444;A;;;;;;;;
9404;2017/6/27;05:24:11;DCA;0,2415;A;;;;;;;;
9405;2017/6/27;05:24:12;DCA;0,2417;A;;;;;;;;
9406;2017/6/27;05:24:13;DCA;0,2252;A;;;;;;;;
9407;2017/6/27;05:24:14;DCA;0,2430;A;;;;;;;;
9408;2017/6/27;05:24:15;DCA;0,2385;A;;;;;;;;
9409;2017/6/27;05:24:16;DCA;0,2307;A;;;;;;;;
9410;2017/6/27;05:24:17;DCA;0,2393;A;;;;;;;;
9411;2017/6/27;05:24:18;DCA;0,2388;A;;;;;;;;
9412;2017/6/27;05:24:19;DCA;0,2389;A;;;;;;;;
9413;2017/6/27;05:24:20;DCA;0,2336;A;;;;;;;;
9414;2017/6/27;05:24:21;DCA;0,2324;A;;;;;;;;
9415;2017/6/27;05:24:22;DCA;0,2637;A;;;;;;;;
9416;2017/6/27;05:24:23;DCA;0,2304;A;;;;;;;;
9417;2017/6/27;05:24:24;DCA;0,2289;A;;;;;;;;
