DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:;HIOKI;DT4282;Ver 1.02
S/N:;130205552
Company:;
Title:;
Date:;2017/06/22
Operator:;
Temp/Humid:;Celsius/%rh
Interval:;1s
Function:;DCA
Range:;6A
Memo:;

Buffer:;2874
No;Date;Time;Main Function;Main Measured Value;Main Unit;Main OVER;Sub Function;Sub Measured Value;Sub Unit;Sub OVER;REL;FILTER;SLOW;Sub Information
1602;2017/6/27;06:39:59;DCA;0,4375;A;;;;;;;;
1603;2017/6/27;06:40:00;DCA;0,4272;A;;;;;;;;
1604;2017/6/27;06:40:01;DCA;0,4315;A;;;;;;;;
1605;2017/6/27;06:40:02;DCA;0,7863;A;;;;;;;;
1606;2017/6/27;06:40:03;DCA;0,5760;A;;;;;;;;
1607;2017/6/27;06:40:04;DCA;0,7917;A;;;;;;;;
1608;2017/6/27;06:40:05;DCA;0,8324;A;;;;;;;;
1609;2017/6/27;06:40:06;DCA;0,7921;A;;;;;;;;
1610;2017/6/27;06:40:07;DCA;0,7932;A;;;;;;;;
1611;2017/6/27;06:40:08;DCA;0,8359;A;;;;;;;;
1612;2017/6/27;06:40:09;DCA;0,7308;A;;;;;;;;
1613;2017/6/27;06:40:10;DCA;0,4313;A;;;;;;;;
1614;2017/6/27;06:40:11;DCA;0,4329;A;;;;;;;;
1615;2017/6/27;06:40:12;DCA;0,4689;A;;;;;;;;
1616;2017/6/27;06:40:13;DCA;0,7796;A;;;;;;;;
1617;2017/6/27;06:40:14;DCA;0,7838;A;;;;;;;;
1618;2017/6/27;06:40:15;DCA;0,8357;A;;;;;;;;
1619;2017/6/27;06:40:16;DCA;0,7886;A;;;;;;;;
1620;2017/6/27;06:40:17;DCA;0,7908;A;;;;;;;;
1621;2017/6/27;06:40:18;DCA;0,7941;A;;;;;;;;
1622;2017/6/27;06:40:19;DCA;0,7942;A;;;;;;;;
1623;2017/6/27;06:40:20;DCA;0,4386;A;;;;;;;;
1624;2017/6/27;06:40:21;DCA;0,4359;A;;;;;;;;
1625;2017/6/27;06:40:22;DCA;0,4629;A;;;;;;;;
1626;2017/6/27;06:40:23;DCA;0,7835;A;;;;;;;;
1627;2017/6/27;06:40:24;DCA;0,7865;A;;;;;;;;
1628;2017/6/27;06:40:25;DCA;0,7883;A;;;;;;;;
1629;2017/6/27;06:40:26;DCA;0,7931;A;;;;;;;;
1630;2017/6/27;06:40:27;DCA;0,7931;A;;;;;;;;
1631;2017/6/27;06:40:28;DCA;0,7956;A;;;;;;;;
1632;2017/6/27;06:40:29;DCA;0,6952;A;;;;;;;;
1633;2017/6/27;06:40:30;DCA;0,4414;A;;;;;;;;
1634;2017/6/27;06:40:31;DCA;0,4420;A;;;;;;;;
1635;2017/6/27;06:40:32;DCA;0,5946;A;;;;;;;;
1636;2017/6/27;06:40:33;DCA;0,7889;A;;;;;;;;
1637;2017/6/27;06:40:34;DCA;0,7906;A;;;;;;;;
1638;2017/6/27;06:40:35;DCA;0,8349;A;;;;;;;;
1639;2017/6/27;06:40:36;DCA;0,7947;A;;;;;;;;
1640;2017/6/27;06:40:37;DCA;0,7952;A;;;;;;;;
1641;2017/6/27;06:40:38;DCA;0,8371;A;;;;;;;;
1642;2017/6/27;06:40:39;DCA;0,4475;A;;;;;;;;
1643;2017/6/27;06:40:40;DCA;0,4619;A;;;;;;;;
1644;2017/6/27;06:40:41;DCA;0,4184;A;;;;;;;;
1645;2017/6/27;06:40:42;DCA;0,4939;A;;;;;;;;
1646;2017/6/27;06:40:43;DCA;0,3874;A;;;;;;;;
1647;2017/6/27;06:40:44;DCA;0,5764;A;;;;;;;;
1648;2017/6/27;06:40:45;DCA;0,3429;A;;;;;;;;
1649;2017/6/27;06:40:46;DCA;0,6828;A;;;;;;;;
1650;2017/6/27;06:40:47;DCA;0,7827;A;;;;;;;;
1651;2017/6/27;06:40:48;DCA;0,3585;A;;;;;;;;
1652;2017/6/27;06:40:49;DCA;0,3462;A;;;;;;;;
1653;2017/6/27;06:40:50;DCA;0,3954;A;;;;;;;;
1654;2017/6/27;06:40:51;DCA;0,4070;A;;;;;;;;
1655;2017/6/27;06:40:52;DCA;0,7217;A;;;;;;;;
1656;2017/6/27;06:40:53;DCA;0,3528;A;;;;;;;;
1657;2017/6/27;06:40:54;DCA;0,7221;A;;;;;;;;
1658;2017/6/27;06:40:55;DCA;0,7866;A;;;;;;;;
1659;2017/6/27;06:40:56;DCA;0,3928;A;;;;;;;;
1660;2017/6/27;06:40:57;DCA;0,7228;A;;;;;;;;
1661;2017/6/27;06:40:58;DCA;0,3940;A;;;;;;;;
1662;2017/6/27;06:40:59;DCA;0,3503;A;;;;;;;;
1663;2017/6/27;06:41:00;DCA;0,7208;A;;;;;;;;
1664;2017/6/27;06:41:01;DCA;0,7911;A;;;;;;;;
1665;2017/6/27;06:41:02;DCA;0,7853;A;;;;;;;;
1666;2017/6/27;06:41:03;DCA;0,6876;A;;;;;;;;
1667;2017/6/27;06:41:04;DCA;0,7857;A;;;;;;;;
1668;2017/6/27;06:41:05;DCA;0,7917;A;;;;;;;;
1669;2017/6/27;06:41:06;DCA;0,7922;A;;;;;;;;
1670;2017/6/27;06:41:07;DCA;0,8162;A;;;;;;;;
1671;2017/6/27;06:41:08;DCA;0,8112;A;;;;;;;;
1672;2017/6/27;06:41:09;DCA;0,8124;A;;;;;;;;
1673;2017/6/27;06:41:10;DCA;0,7977;A;;;;;;;;
1674;2017/6/27;06:41:11;DCA;0,8181;A;;;;;;;;
1675;2017/6/27;06:41:12;DCA;0,8365;A;;;;;;;;
1676;2017/6/27;06:41:13;DCA;0,8350;A;;;;;;;;
1677;2017/6/27;06:41:14;DCA;0,5944;A;;;;;;;;
1678;2017/6/27;06:41:15;DCA;0,4609;A;;;;;;;;
1679;2017/6/27;06:41:16;DCA;0,4684;A;;;;;;;;
1680;2017/6/27;06:41:17;DCA;0,4532;A;;;;;;;;
1681;2017/6/27;06:41:18;DCA;0,5135;A;;;;;;;;
1682;2017/6/27;06:41:19;DCA;0,7960;A;;;;;;;;
1683;2017/6/27;06:41:20;DCA;0,8333;A;;;;;;;;
1684;2017/6/27;06:41:21;DCA;0,8359;A;;;;;;;;
1685;2017/6/27;06:41:22;DCA;0,8483;A;;;;;;;;
1686;2017/6/27;06:41:23;DCA;0,7813;A;;;;;;;;
1687;2017/6/27;06:41:24;DCA;0,8459;A;;;;;;;;
1688;2017/6/27;06:41:25;DCA;0,8475;A;;;;;;;;
1689;2017/6/27;06:41:26;DCA;0,7965;A;;;;;;;;
1690;2017/6/27;06:41:27;DCA;0,4737;A;;;;;;;;
1691;2017/6/27;06:41:28;DCA;0,4721;A;;;;;;;;
1692;2017/6/27;06:41:29;DCA;0,4292;A;;;;;;;;
1693;2017/6/27;06:41:30;DCA;0,4747;A;;;;;;;;
1694;2017/6/27;06:41:31;DCA;0,7490;A;;;;;;;;
1695;2017/6/27;06:41:32;DCA;1,0720;A;;;;;;;;
1696;2017/6/27;06:41:33;DCA;0,8288;A;;;;;;;;
1697;2017/6/27;06:41:34;DCA;0,8299;A;;;;;;;;
1698;2017/6/27;06:41:35;DCA;0,8299;A;;;;;;;;
1699;2017/6/27;06:41:36;DCA;0,7886;A;;;;;;;;
1700;2017/6/27;06:41:37;DCA;0,4763;A;;;;;;;;
1701;2017/6/27;06:41:38;DCA;0,4575;A;;;;;;;;
1702;2017/6/27;06:41:39;DCA;0,4808;A;;;;;;;;
1703;2017/6/27;06:41:40;DCA;0,8286;A;;;;;;;;
1704;2017/6/27;06:41:41;DCA;0,8326;A;;;;;;;;
1705;2017/6/27;06:41:42;DCA;0,7917;A;;;;;;;;
1706;2017/6/27;06:41:43;DCA;0,5114;A;;;;;;;;
1707;2017/6/27;06:41:44;DCA;0,7862;A;;;;;;;;
1708;2017/6/27;06:41:45;DCA;0,5163;A;;;;;;;;
1709;2017/6/27;06:41:46;DCA;0,7749;A;;;;;;;;
1710;2017/6/27;06:41:47;DCA;0,6757;A;;;;;;;;
1711;2017/6/27;06:41:48;DCA;0,8108;A;;;;;;;;
1712;2017/6/27;06:41:49;DCA;0,7903;A;;;;;;;;
1713;2017/6/27;06:41:50;DCA;0,5205;A;;;;;;;;
1714;2017/6/27;06:41:51;DCA;0,5182;A;;;;;;;;
1715;2017/6/27;06:41:52;DCA;0,7715;A;;;;;;;;
1716;2017/6/27;06:41:53;DCA;0,5190;A;;;;;;;;
1717;2017/6/27;06:41:54;DCA;0,8346;A;;;;;;;;
1718;2017/6/27;06:41:55;DCA;0,7827;A;;;;;;;;
1719;2017/6/27;06:41:56;DCA;0,8434;A;;;;;;;;
1720;2017/6/27;06:41:57;DCA;0,8210;A;;;;;;;;
1721;2017/6/27;06:41:58;DCA;0,7950;A;;;;;;;;
1722;2017/6/27;06:41:59;DCA;0,8372;A;;;;;;;;
1723;2017/6/27;06:42:00;DCA;0,7053;A;;;;;;;;
1724;2017/6/27;06:42:01;DCA;0,4149;A;;;;;;;;
1725;2017/6/27;06:42:02;DCA;0,4589;A;;;;;;;;
1726;2017/6/27;06:42:03;DCA;0,4539;A;;;;;;;;
1727;2017/6/27;06:42:04;DCA;0,8208;A;;;;;;;;
1728;2017/6/27;06:42:05;DCA;0,7769;A;;;;;;;;
1729;2017/6/27;06:42:06;DCA;0,8011;A;;;;;;;;
1730;2017/6/27;06:42:07;DCA;0,8301;A;;;;;;;;
1731;2017/6/27;06:42:08;DCA;0,8343;A;;;;;;;;
1732;2017/6/27;06:42:09;DCA;0,7377;A;;;;;;;;
1733;2017/6/27;06:42:10;DCA;0,8391;A;;;;;;;;
1734;2017/6/27;06:42:11;DCA;0,8397;A;;;;;;;;
1735;2017/6/27;06:42:12;DCA;0,4355;A;;;;;;;;
1736;2017/6/27;06:42:13;DCA;0,4650;A;;;;;;;;
1737;2017/6/27;06:42:14;DCA;0,4580;A;;;;;;;;
1738;2017/6/27;06:42:15;DCA;0,7839;A;;;;;;;;
1739;2017/6/27;06:42:16;DCA;0,8398;A;;;;;;;;
1740;2017/6/27;06:42:17;DCA;0,8406;A;;;;;;;;
1741;2017/6/27;06:42:18;DCA;0,8404;A;;;;;;;;
1742;2017/6/27;06:42:19;DCA;0,8400;A;;;;;;;;
1743;2017/6/27;06:42:20;DCA;0,8416;A;;;;;;;;
1744;2017/6/27;06:42:21;DCA;0,6088;A;;;;;;;;
1745;2017/6/27;06:42:22;DCA;0,4568;A;;;;;;;;
1746;2017/6/27;06:42:23;DCA;0,4446;A;;;;;;;;
1747;2017/6/27;06:42:24;DCA;0,5766;A;;;;;;;;
1748;2017/6/27;06:42:25;DCA;0,7794;A;;;;;;;;
1749;2017/6/27;06:42:26;DCA;0,8232;A;;;;;;;;
1750;2017/6/27;06:42:27;DCA;0,8251;A;;;;;;;;
1751;2017/6/27;06:42:28;DCA;0,7870;A;;;;;;;;
1752;2017/6/27;06:42:29;DCA;0,8300;A;;;;;;;;
1753;2017/6/27;06:42:30;DCA;0,8311;A;;;;;;;;
1754;2017/6/27;06:42:31;DCA;0,4624;A;;;;;;;;
1755;2017/6/27;06:42:32;DCA;0,4515;A;;;;;;;;
1756;2017/6/27;06:42:33;DCA;0,3545;A;;;;;;;;
1757;2017/6/27;06:42:34;DCA;0,3108;A;;;;;;;;
1758;2017/6/27;06:42:35;DCA;0,4795;A;;;;;;;;
1759;2017/6/27;06:42:36;DCA;0,3479;A;;;;;;;;
1760;2017/6/27;06:42:37;DCA;0,7270;A;;;;;;;;
1761;2017/6/27;06:42:38;DCA;0,4800;A;;;;;;;;
1762;2017/6/27;06:42:39;DCA;0,7285;A;;;;;;;;
1763;2017/6/27;06:42:40;DCA;0,7809;A;;;;;;;;
1764;2017/6/27;06:42:41;DCA;0,7830;A;;;;;;;;
1765;2017/6/27;06:42:42;DCA;0,7337;A;;;;;;;;
1766;2017/6/27;06:42:43;DCA;0,7170;A;;;;;;;;
1767;2017/6/27;06:42:44;DCA;0,5126;A;;;;;;;;
1768;2017/6/27;06:42:45;DCA;0,7166;A;;;;;;;;
1769;2017/6/27;06:42:46;DCA;0,4824;A;;;;;;;;
1770;2017/6/27;06:42:47;DCA;0,7163;A;;;;;;;;
1771;2017/6/27;06:42:48;DCA;0,8304;A;;;;;;;;
1772;2017/6/27;06:42:49;DCA;0,7922;A;;;;;;;;
1773;2017/6/27;06:42:50;DCA;0,8306;A;;;;;;;;
1774;2017/6/27;06:42:51;DCA;0,8277;A;;;;;;;;
1775;2017/6/27;06:42:52;DCA;0,8038;A;;;;;;;;
1776;2017/6/27;06:42:53;DCA;0,8078;A;;;;;;;;
1777;2017/6/27;06:42:54;DCA;0,7941;A;;;;;;;;
1778;2017/6/27;06:42:55;DCA;0,8057;A;;;;;;;;
1779;2017/6/27;06:42:56;DCA;0,4192;A;;;;;;;;
1780;2017/6/27;06:42:57;DCA;0,4320;A;;;;;;;;
1781;2017/6/27;06:42:58;DCA;0,4575;A;;;;;;;;
1782;2017/6/27;06:42:59;DCA;0,7755;A;;;;;;;;
1783;2017/6/27;06:43:00;DCA;0,8006;A;;;;;;;;
1784;2017/6/27;06:43:01;DCA;0,7926;A;;;;;;;;
1785;2017/6/27;06:43:02;DCA;0,7943;A;;;;;;;;
1786;2017/6/27;06:43:03;DCA;0,7968;A;;;;;;;;
1787;2017/6/27;06:43:04;DCA;0,7946;A;;;;;;;;
1788;2017/6/27;06:43:05;DCA;0,7971;A;;;;;;;;
1789;2017/6/27;06:43:06;DCA;0,7814;A;;;;;;;;
1790;2017/6/27;06:43:07;DCA;0,7964;A;;;;;;;;
1791;2017/6/27;06:43:08;DCA;0,6507;A;;;;;;;;
1792;2017/6/27;06:43:09;DCA;0,4599;A;;;;;;;;
1793;2017/6/27;06:43:10;DCA;0,4050;A;;;;;;;;
1794;2017/6/27;06:43:11;DCA;0,4250;A;;;;;;;;
1795;2017/6/27;06:43:12;DCA;0,7728;A;;;;;;;;
1796;2017/6/27;06:43:13;DCA;0,7749;A;;;;;;;;
1797;2017/6/27;06:43:14;DCA;0,7934;A;;;;;;;;
1798;2017/6/27;06:43:15;DCA;0,7932;A;;;;;;;;
1799;2017/6/27;06:43:16;DCA;0,7972;A;;;;;;;;
1800;2017/6/27;06:43:17;DCA;0,7835;A;;;;;;;;
1801;2017/6/27;06:43:18;DCA;0,7883;A;;;;;;;;
1802;2017/6/27;06:43:19;DCA;0,4342;A;;;;;;;;
1803;2017/6/27;06:43:20;DCA;0,4102;A;;;;;;;;
1804;2017/6/27;06:43:21;DCA;0,4550;A;;;;;;;;
1805;2017/6/27;06:43:22;DCA;0,7761;A;;;;;;;;
1806;2017/6/27;06:43:23;DCA;0,7871;A;;;;;;;;
1807;2017/6/27;06:43:24;DCA;0,3357;A;;;;;;;;
1808;2017/6/27;06:43:25;DCA;0,7770;A;;;;;;;;
1809;2017/6/27;06:43:26;DCA;0,7888;A;;;;;;;;
1810;2017/6/27;06:43:27;DCA;0,7761;A;;;;;;;;
1811;2017/6/27;06:43:28;DCA;0,7774;A;;;;;;;;
1812;2017/6/27;06:43:29;DCA;0,7790;A;;;;;;;;
1813;2017/6/27;06:43:30;DCA;0,7812;A;;;;;;;;
1814;2017/6/27;06:43:31;DCA;0,7825;A;;;;;;;;
1815;2017/6/27;06:43:32;DCA;0,4027;A;;;;;;;;
1816;2017/6/27;06:43:33;DCA;0,4419;A;;;;;;;;
1817;2017/6/27;06:43:34;DCA;0,3801;A;;;;;;;;
1818;2017/6/27;06:43:35;DCA;0,4195;A;;;;;;;;
1819;2017/6/27;06:43:36;DCA;0,7823;A;;;;;;;;
1820;2017/6/27;06:43:37;DCA;0,7756;A;;;;;;;;
1821;2017/6/27;06:43:38;DCA;0,4492;A;;;;;;;;
1822;2017/6/27;06:43:39;DCA;0,7757;A;;;;;;;;
1823;2017/6/27;06:43:40;DCA;0,7750;A;;;;;;;;
1824;2017/6/27;06:43:41;DCA;0,7878;A;;;;;;;;
1825;2017/6/27;06:43:42;DCA;0,7774;A;;;;;;;;
1826;2017/6/27;06:43:43;DCA;0,7080;A;;;;;;;;
1827;2017/6/27;06:43:44;DCA;0,7920;A;;;;;;;;
1828;2017/6/27;06:43:45;DCA;0,7898;A;;;;;;;;
1829;2017/6/27;06:43:46;DCA;0,7921;A;;;;;;;;
1830;2017/6/27;06:43:47;DCA;0,8136;A;;;;;;;;
1831;2017/6/27;06:43:48;DCA;0,7064;A;;;;;;;;
1832;2017/6/27;06:43:49;DCA;0,7919;A;;;;;;;;
1833;2017/6/27;06:43:50;DCA;0,7929;A;;;;;;;;
1834;2017/6/27;06:43:51;DCA;0,7310;A;;;;;;;;
1835;2017/6/27;06:43:52;DCA;0,8186;A;;;;;;;;
1836;2017/6/27;06:43:53;DCA;0,7955;A;;;;;;;;
1837;2017/6/27;06:43:54;DCA;0,4305;A;;;;;;;;
1838;2017/6/27;06:43:55;DCA;0,4596;A;;;;;;;;
1839;2017/6/27;06:43:56;DCA;0,4257;A;;;;;;;;
1840;2017/6/27;06:43:57;DCA;0,4569;A;;;;;;;;
1841;2017/6/27;06:43:58;DCA;0,7636;A;;;;;;;;
1842;2017/6/27;06:43:59;DCA;0,7689;A;;;;;;;;
1843;2017/6/27;06:44:00;DCA;0,6717;A;;;;;;;;
1844;2017/6/27;06:44:01;DCA;0,7904;A;;;;;;;;
1845;2017/6/27;06:44:02;DCA;0,7934;A;;;;;;;;
1846;2017/6/27;06:44:03;DCA;0,8405;A;;;;;;;;
1847;2017/6/27;06:44:04;DCA;0,7848;A;;;;;;;;
1848;2017/6/27;06:44:05;DCA;0,7850;A;;;;;;;;
1849;2017/6/27;06:44:06;DCA;0,8234;A;;;;;;;;
1850;2017/6/27;06:44:07;DCA;0,7926;A;;;;;;;;
1851;2017/6/27;06:44:08;DCA;0,7964;A;;;;;;;;
1852;2017/6/27;06:44:09;DCA;0,4575;A;;;;;;;;
1853;2017/6/27;06:44:10;DCA;0,4374;A;;;;;;;;
1854;2017/6/27;06:44:11;DCA;0,4233;A;;;;;;;;
1855;2017/6/27;06:44:12;DCA;0,4661;A;;;;;;;;
1856;2017/6/27;06:44:13;DCA;0,7709;A;;;;;;;;
1857;2017/6/27;06:44:14;DCA;0,7851;A;;;;;;;;
1858;2017/6/27;06:44:15;DCA;0,7778;A;;;;;;;;
1859;2017/6/27;06:44:16;DCA;0,8132;A;;;;;;;;
1860;2017/6/27;06:44:17;DCA;0,5383;A;;;;;;;;
1861;2017/6/27;06:44:18;DCA;0,7938;A;;;;;;;;
1862;2017/6/27;06:44:19;DCA;0,8313;A;;;;;;;;
1863;2017/6/27;06:44:20;DCA;0,7118;A;;;;;;;;
1864;2017/6/27;06:44:21;DCA;0,4494;A;;;;;;;;
1865;2017/6/27;06:44:22;DCA;0,4214;A;;;;;;;;
1866;2017/6/27;06:44:23;DCA;0,4761;A;;;;;;;;
1867;2017/6/27;06:44:24;DCA;0,7866;A;;;;;;;;
1868;2017/6/27;06:44:25;DCA;0,7876;A;;;;;;;;
1869;2017/6/27;06:44:26;DCA;0,7379;A;;;;;;;;
1870;2017/6/27;06:44:27;DCA;0,7872;A;;;;;;;;
1871;2017/6/27;06:44:28;DCA;0,3332;A;;;;;;;;
1872;2017/6/27;06:44:29;DCA;0,4025;A;;;;;;;;
1873;2017/6/27;06:44:30;DCA;0,6453;A;;;;;;;;
1874;2017/6/27;06:44:31;DCA;0,5750;A;;;;;;;;
1875;2017/6/27;06:44:32;DCA;0,7832;A;;;;;;;;
1876;2017/6/27;06:44:33;DCA;0,4857;A;;;;;;;;
1877;2017/6/27;06:44:34;DCA;0,7770;A;;;;;;;;
1878;2017/6/27;06:44:35;DCA;0,7815;A;;;;;;;;
1879;2017/6/27;06:44:36;DCA;0,5895;A;;;;;;;;
1880;2017/6/27;06:44:37;DCA;0,4109;A;;;;;;;;
1881;2017/6/27;06:44:38;DCA;0,6059;A;;;;;;;;
1882;2017/6/27;06:44:39;DCA;0,6170;A;;;;;;;;
1883;2017/6/27;06:44:40;DCA;0,3534;A;;;;;;;;
1884;2017/6/27;06:44:41;DCA;0,7811;A;;;;;;;;
1885;2017/6/27;06:44:42;DCA;0,6422;A;;;;;;;;
1886;2017/6/27;06:44:43;DCA;0,7837;A;;;;;;;;
1887;2017/6/27;06:44:44;DCA;0,7831;A;;;;;;;;
1888;2017/6/27;06:44:45;DCA;0,7851;A;;;;;;;;
1889;2017/6/27;06:44:46;DCA;0,7885;A;;;;;;;;
1890;2017/6/27;06:44:47;DCA;0,7901;A;;;;;;;;
1891;2017/6/27;06:44:48;DCA;0,7926;A;;;;;;;;
1892;2017/6/27;06:44:49;DCA;0,7935;A;;;;;;;;
1893;2017/6/27;06:44:50;DCA;0,7962;A;;;;;;;;
1894;2017/6/27;06:44:51;DCA;0,7978;A;;;;;;;;
1895;2017/6/27;06:44:52;DCA;0,7966;A;;;;;;;;
1896;2017/6/27;06:44:53;DCA;0,7978;A;;;;;;;;
1897;2017/6/27;06:44:54;DCA;0,6234;A;;;;;;;;
1898;2017/6/27;06:44:55;DCA;0,4674;A;;;;;;;;
1899;2017/6/27;06:44:56;DCA;0,4350;A;;;;;;;;
1900;2017/6/27;06:44:57;DCA;0,4330;A;;;;;;;;
1901;2017/6/27;06:44:58;DCA;0,4605;A;;;;;;;;
1902;2017/6/27;06:44:59;DCA;0,7825;A;;;;;;;;
1903;2017/6/27;06:45:00;DCA;0,7892;A;;;;;;;;
1904;2017/6/27;06:45:01;DCA;0,8335;A;;;;;;;;
1905;2017/6/27;06:45:02;DCA;0,7909;A;;;;;;;;
1906;2017/6/27;06:45:03;DCA;0,7934;A;;;;;;;;
1907;2017/6/27;06:45:04;DCA;0,7919;A;;;;;;;;
1908;2017/6/27;06:45:05;DCA;0,4410;A;;;;;;;;
1909;2017/6/27;06:45:06;DCA;0,4677;A;;;;;;;;
1910;2017/6/27;06:45:07;DCA;0,4425;A;;;;;;;;
1911;2017/6/27;06:45:08;DCA;0,7719;A;;;;;;;;
1912;2017/6/27;06:45:09;DCA;0,8202;A;;;;;;;;
1913;2017/6/27;06:45:10;DCA;0,7850;A;;;;;;;;
1914;2017/6/27;06:45:11;DCA;0,7837;A;;;;;;;;
1915;2017/6/27;06:45:12;DCA;0,7838;A;;;;;;;;
1916;2017/6/27;06:45:13;DCA;0,7854;A;;;;;;;;
1917;2017/6/27;06:45:14;DCA;0,3425;A;;;;;;;;
1918;2017/6/27;06:45:15;DCA;0,7877;A;;;;;;;;
1919;2017/6/27;06:45:16;DCA;0,8303;A;;;;;;;;
1920;2017/6/27;06:45:17;DCA;0,4485;A;;;;;;;;
1921;2017/6/27;06:45:18;DCA;0,4462;A;;;;;;;;
1922;2017/6/27;06:45:19;DCA;0,3658;A;;;;;;;;
1923;2017/6/27;06:45:20;DCA;0,4571;A;;;;;;;;
1924;2017/6/27;06:45:21;DCA;0,7115;A;;;;;;;;
1925;2017/6/27;06:45:22;DCA;0,3493;A;;;;;;;;
1926;2017/6/27;06:45:23;DCA;0,7607;A;;;;;;;;
1927;2017/6/27;06:45:24;DCA;0,7931;A;;;;;;;;
1928;2017/6/27;06:45:25;DCA;0,3271;A;;;;;;;;
1929;2017/6/27;06:45:26;DCA;0,4629;A;;;;;;;;
1930;2017/6/27;06:45:27;DCA;0,4076;A;;;;;;;;
1931;2017/6/27;06:45:28;DCA;0,7446;A;;;;;;;;
1932;2017/6/27;06:45:29;DCA;0,7403;A;;;;;;;;
1933;2017/6/27;06:45:30;DCA;0,4043;A;;;;;;;;
1934;2017/6/27;06:45:31;DCA;0,4067;A;;;;;;;;
1935;2017/6/27;06:45:32;DCA;0,4064;A;;;;;;;;
1936;2017/6/27;06:45:33;DCA;0,8156;A;;;;;;;;
1937;2017/6/27;06:45:34;DCA;0,8038;A;;;;;;;;
1938;2017/6/27;06:45:35;DCA;0,8066;A;;;;;;;;
1939;2017/6/27;06:45:36;DCA;1,0734;A;;;;;;;;
1940;2017/6/27;06:45:37;DCA;0,7297;A;;;;;;;;
1941;2017/6/27;06:45:38;DCA;0,4647;A;;;;;;;;
1942;2017/6/27;06:45:39;DCA;0,4683;A;;;;;;;;
1943;2017/6/27;06:45:40;DCA;0,4075;A;;;;;;;;
1944;2017/6/27;06:45:41;DCA;0,5138;A;;;;;;;;
1945;2017/6/27;06:45:42;DCA;0,8255;A;;;;;;;;
1946;2017/6/27;06:45:43;DCA;0,7703;A;;;;;;;;
1947;2017/6/27;06:45:44;DCA;0,8288;A;;;;;;;;
1948;2017/6/27;06:45:45;DCA;0,4689;A;;;;;;;;
1949;2017/6/27;06:45:46;DCA;0,8304;A;;;;;;;;
1950;2017/6/27;06:45:47;DCA;0,8636;A;;;;;;;;
1951;2017/6/27;06:45:48;DCA;0,8350;A;;;;;;;;
1952;2017/6/27;06:45:49;DCA;0,8369;A;;;;;;;;
1953;2017/6/27;06:45:50;DCA;0,7922;A;;;;;;;;
1954;2017/6/27;06:45:51;DCA;0,4734;A;;;;;;;;
1955;2017/6/27;06:45:52;DCA;0,4646;A;;;;;;;;
1956;2017/6/27;06:45:53;DCA;0,4090;A;;;;;;;;
1957;2017/6/27;06:45:54;DCA;0,4965;A;;;;;;;;
1958;2017/6/27;06:45:55;DCA;0,8305;A;;;;;;;;
1959;2017/6/27;06:45:56;DCA;0,7878;A;;;;;;;;
1960;2017/6/27;06:45:57;DCA;0,8405;A;;;;;;;;
1961;2017/6/27;06:45:58;DCA;0,8408;A;;;;;;;;
1962;2017/6/27;06:45:59;DCA;0,6179;A;;;;;;;;
1963;2017/6/27;06:46:00;DCA;0,5233;A;;;;;;;;
1964;2017/6/27;06:46:01;DCA;0,8407;A;;;;;;;;
1965;2017/6/27;06:46:02;DCA;0,8426;A;;;;;;;;
1966;2017/6/27;06:46:03;DCA;0,8455;A;;;;;;;;
1967;2017/6/27;06:46:04;DCA;0,7908;A;;;;;;;;
1968;2017/6/27;06:46:05;DCA;0,8314;A;;;;;;;;
1969;2017/6/27;06:46:06;DCA;0,8326;A;;;;;;;;
1970;2017/6/27;06:46:07;DCA;0,7903;A;;;;;;;;
1971;2017/6/27;06:46:08;DCA;0,6969;A;;;;;;;;
1972;2017/6/27;06:46:09;DCA;0,4601;A;;;;;;;;
1973;2017/6/27;06:46:10;DCA;0,4320;A;;;;;;;;
1974;2017/6/27;06:46:11;DCA;0,4524;A;;;;;;;;
1975;2017/6/27;06:46:12;DCA;0,5264;A;;;;;;;;
1976;2017/6/27;06:46:13;DCA;0,7823;A;;;;;;;;
1977;2017/6/27;06:46:14;DCA;0,8129;A;;;;;;;;
1978;2017/6/27;06:46:15;DCA;0,8229;A;;;;;;;;
1979;2017/6/27;06:46:16;DCA;0,6004;A;;;;;;;;
1980;2017/6/27;06:46:17;DCA;0,3506;A;;;;;;;;
1981;2017/6/27;06:46:18;DCA;0,7467;A;;;;;;;;
1982;2017/6/27;06:46:19;DCA;0,7795;A;;;;;;;;
1983;2017/6/27;06:46:20;DCA;0,8323;A;;;;;;;;
1984;2017/6/27;06:46:21;DCA;0,3424;A;;;;;;;;
1985;2017/6/27;06:46:22;DCA;0,8293;A;;;;;;;;
1986;2017/6/27;06:46:23;DCA;0,3675;A;;;;;;;;
1987;2017/6/27;06:46:24;DCA;0,7359;A;;;;;;;;
1988;2017/6/27;06:46:25;DCA;0,8324;A;;;;;;;;
1989;2017/6/27;06:46:26;DCA;0,6054;A;;;;;;;;
1990;2017/6/27;06:46:27;DCA;0,4420;A;;;;;;;;
1991;2017/6/27;06:46:28;DCA;0,8111;A;;;;;;;;
1992;2017/6/27;06:46:29;DCA;0,8226;A;;;;;;;;
1993;2017/6/27;06:46:30;DCA;0,7759;A;;;;;;;;
1994;2017/6/27;06:46:31;DCA;0,8027;A;;;;;;;;
