DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:,HIOKI,DT4282,Ver 1.02
S/N:,130205552
Company:,
Title:,
Date:,2017/06/19
Operator:,
Temp/Humid:,Celsius/%rh
Interval:,1s
Function:,DCA
Range:,6A
Memo:,

Buffer:,2196
No,Date,Time,Main Function,Main Measured Value,Main Unit,Main OVER,Sub Function,Sub Measured Value,Sub Unit,Sub OVER,REL,FILTER,SLOW,Sub Information
1209,2017/6/19,10:00:21,DCA,1.0731,A,,,,,,,,
1210,2017/6/19,10:00:22,DCA,0.8542,A,,,,,,,,
1211,2017/6/19,10:00:23,DCA,0.8700,A,,,,,,,,
1212,2017/6/19,10:00:24,DCA,0.7374,A,,,,,,,,
1213,2017/6/19,10:00:25,DCA,0.4272,A,,,,,,,,
1214,2017/6/19,10:00:26,DCA,0.4248,A,,,,,,,,
1215,2017/6/19,10:00:27,DCA,0.4964,A,,,,,,,,
1216,2017/6/19,10:00:28,DCA,0.3530,A,,,,,,,,
1217,2017/6/19,10:00:29,DCA,0.8473,A,,,,,,,,
1218,2017/6/19,10:00:30,DCA,0.7457,A,,,,,,,,
1219,2017/6/19,10:00:31,DCA,0.8889,A,,,,,,,,
1220,2017/6/19,10:00:32,DCA,0.7970,A,,,,,,,,
1221,2017/6/19,10:00:33,DCA,0.7315,A,,,,,,,,
1222,2017/6/19,10:00:34,DCA,0.8777,A,,,,,,,,
1223,2017/6/19,10:00:35,DCA,0.7331,A,,,,,,,,
1224,2017/6/19,10:00:36,DCA,1.0259,A,,,,,,,,
1225,2017/6/19,10:00:37,DCA,0.8233,A,,,,,,,,
1226,2017/6/19,10:00:38,DCA,0.8334,A,,,,,,,,
1227,2017/6/19,10:00:39,DCA,0.8359,A,,,,,,,,
1228,2017/6/19,10:00:40,DCA,0.7053,A,,,,,,,,
1229,2017/6/19,10:00:41,DCA,0.4649,A,,,,,,,,
1230,2017/6/19,10:00:42,DCA,0.4646,A,,,,,,,,
1231,2017/6/19,10:00:43,DCA,0.4824,A,,,,,,,,
1232,2017/6/19,10:00:44,DCA,0.5581,A,,,,,,,,
1233,2017/6/19,10:00:45,DCA,0.9234,A,,,,,,,,
1234,2017/6/19,10:00:46,DCA,0.8964,A,,,,,,,,
1235,2017/6/19,10:00:47,DCA,0.8878,A,,,,,,,,
1236,2017/6/19,10:00:48,DCA,0.8956,A,,,,,,,,
1237,2017/6/19,10:00:49,DCA,0.8994,A,,,,,,,,
1238,2017/6/19,10:00:50,DCA,0.4398,A,,,,,,,,
1239,2017/6/19,10:00:51,DCA,0.4831,A,,,,,,,,
1240,2017/6/19,10:00:52,DCA,0.4802,A,,,,,,,,
1241,2017/6/19,10:00:53,DCA,0.8783,A,,,,,,,,
1242,2017/6/19,10:00:54,DCA,0.8888,A,,,,,,,,
1243,2017/6/19,10:00:55,DCA,0.9111,A,,,,,,,,
1244,2017/6/19,10:00:56,DCA,0.9611,A,,,,,,,,
1245,2017/6/19,10:00:57,DCA,0.4958,A,,,,,,,,
1246,2017/6/19,10:00:58,DCA,0.4730,A,,,,,,,,
1247,2017/6/19,10:00:59,DCA,0.4439,A,,,,,,,,
1248,2017/6/19,10:01:00,DCA,0.4947,A,,,,,,,,
1249,2017/6/19,10:01:01,DCA,0.8774,A,,,,,,,,
1250,2017/6/19,10:01:02,DCA,0.8072,A,,,,,,,,
1251,2017/6/19,10:01:03,DCA,0.9135,A,,,,,,,,
1252,2017/6/19,10:01:04,DCA,0.9152,A,,,,,,,,
1253,2017/6/19,10:01:05,DCA,0.8932,A,,,,,,,,
1254,2017/6/19,10:01:06,DCA,0.4813,A,,,,,,,,
1255,2017/6/19,10:01:07,DCA,0.4840,A,,,,,,,,
1256,2017/6/19,10:01:08,DCA,0.4646,A,,,,,,,,
1257,2017/6/19,10:01:09,DCA,0.4775,A,,,,,,,,
1258,2017/6/19,10:01:10,DCA,0.8044,A,,,,,,,,
1259,2017/6/19,10:01:11,DCA,0.3382,A,,,,,,,,
1260,2017/6/19,10:01:12,DCA,0.8980,A,,,,,,,,
1261,2017/6/19,10:01:13,DCA,1.0066,A,,,,,,,,
1262,2017/6/19,10:01:14,DCA,0.8385,A,,,,,,,,
1263,2017/6/19,10:01:15,DCA,0.8251,A,,,,,,,,
1264,2017/6/19,10:01:16,DCA,0.5322,A,,,,,,,,
1265,2017/6/19,10:01:17,DCA,0.6770,A,,,,,,,,
1266,2017/6/19,10:01:18,DCA,0.7299,A,,,,,,,,
1267,2017/6/19,10:01:19,DCA,0.5269,A,,,,,,,,
1268,2017/6/19,10:01:20,DCA,0.9428,A,,,,,,,,
1269,2017/6/19,10:01:21,DCA,0.8404,A,,,,,,,,
1270,2017/6/19,10:01:22,DCA,0.5310,A,,,,,,,,
1271,2017/6/19,10:01:23,DCA,0.9178,A,,,,,,,,
1272,2017/6/19,10:01:24,DCA,0.8463,A,,,,,,,,
1273,2017/6/19,10:01:25,DCA,0.4293,A,,,,,,,,
1274,2017/6/19,10:01:26,DCA,0.4033,A,,,,,,,,
1275,2017/6/19,10:01:27,DCA,0.4850,A,,,,,,,,
1276,2017/6/19,10:01:28,DCA,0.8356,A,,,,,,,,
1277,2017/6/19,10:01:29,DCA,0.7763,A,,,,,,,,
1278,2017/6/19,10:01:30,DCA,0.7664,A,,,,,,,,
1279,2017/6/19,10:01:31,DCA,0.7921,A,,,,,,,,
1280,2017/6/19,10:01:32,DCA,0.2482,A,,,,,,,,
1281,2017/6/19,10:01:33,DCA,0.2817,A,,,,,,,,
1282,2017/6/19,10:01:34,DCA,0.2442,A,,,,,,,,
1283,2017/6/19,10:01:35,DCA,0.2428,A,,,,,,,,
1284,2017/6/19,10:01:36,DCA,0.2412,A,,,,,,,,
1285,2017/6/19,10:01:37,DCA,0.2681,A,,,,,,,,
1286,2017/6/19,10:01:38,DCA,0.2390,A,,,,,,,,
1287,2017/6/19,10:01:39,DCA,0.2378,A,,,,,,,,
1288,2017/6/19,10:01:40,DCA,0.2619,A,,,,,,,,
1289,2017/6/19,10:01:41,DCA,0.2354,A,,,,,,,,
1290,2017/6/19,10:01:42,DCA,0.2374,A,,,,,,,,
1291,2017/6/19,10:01:43,DCA,0.2557,A,,,,,,,,
1292,2017/6/19,10:01:44,DCA,0.2380,A,,,,,,,,
1293,2017/6/19,10:01:45,DCA,0.2560,A,,,,,,,,
1294,2017/6/19,10:01:46,DCA,0.2562,A,,,,,,,,
1295,2017/6/19,10:01:47,DCA,0.2397,A,,,,,,,,
1296,2017/6/19,10:01:48,DCA,0.2498,A,,,,,,,,
1297,2017/6/19,10:01:49,DCA,0.2483,A,,,,,,,,
1298,2017/6/19,10:01:50,DCA,0.2400,A,,,,,,,,
1299,2017/6/19,10:01:51,DCA,0.2465,A,,,,,,,,
1300,2017/6/19,10:01:52,DCA,0.2459,A,,,,,,,,
1301,2017/6/19,10:01:53,DCA,0.2418,A,,,,,,,,
1302,2017/6/19,10:01:54,DCA,0.2411,A,,,,,,,,
1303,2017/6/19,10:01:55,DCA,0.2378,A,,,,,,,,
1304,2017/6/19,10:01:56,DCA,0.2419,A,,,,,,,,
1305,2017/6/19,10:01:57,DCA,0.2435,A,,,,,,,,
1306,2017/6/19,10:01:58,DCA,0.2358,A,,,,,,,,
1307,2017/6/19,10:01:59,DCA,0.2392,A,,,,,,,,
1308,2017/6/19,10:02:00,DCA,0.2387,A,,,,,,,,
1309,2017/6/19,10:02:01,DCA,0.2394,A,,,,,,,,
1310,2017/6/19,10:02:02,DCA,0.2357,A,,,,,,,,
1311,2017/6/19,10:02:03,DCA,0.2351,A,,,,,,,,
1312,2017/6/19,10:02:04,DCA,0.2422,A,,,,,,,,
1313,2017/6/19,10:02:05,DCA,0.2335,A,,,,,,,,
1314,2017/6/19,10:02:06,DCA,0.2320,A,,,,,,,,
1315,2017/6/19,10:02:07,DCA,0.2435,A,,,,,,,,
1316,2017/6/19,10:02:08,DCA,0.2727,A,,,,,,,,
1317,2017/6/19,10:02:09,DCA,0.2300,A,,,,,,,,
1318,2017/6/19,10:02:10,DCA,0.2500,A,,,,,,,,
1319,2017/6/19,10:02:11,DCA,0.2306,A,,,,,,,,
1320,2017/6/19,10:02:12,DCA,0.2432,A,,,,,,,,
1321,2017/6/19,10:02:13,DCA,0.2520,A,,,,,,,,
1322,2017/6/19,10:02:14,DCA,0.2332,A,,,,,,,,
1323,2017/6/19,10:02:15,DCA,0.2333,A,,,,,,,,
1324,2017/6/19,10:02:16,DCA,0.2523,A,,,,,,,,
1325,2017/6/19,10:02:17,DCA,0.2559,A,,,,,,,,
1326,2017/6/19,10:02:18,DCA,0.2338,A,,,,,,,,
1327,2017/6/19,10:02:19,DCA,0.2595,A,,,,,,,,
1328,2017/6/19,10:02:20,DCA,0.2603,A,,,,,,,,
1329,2017/6/19,10:02:21,DCA,0.2320,A,,,,,,,,
1330,2017/6/19,10:02:22,DCA,0.4933,A,,,,,,,,
1331,2017/6/19,10:02:23,DCA,0.3288,A,,,,,,,,
1332,2017/6/19,10:02:24,DCA,0.7842,A,,,,,,,,
1333,2017/6/19,10:02:25,DCA,0.2758,A,,,,,,,,
1334,2017/6/19,10:02:26,DCA,0.7276,A,,,,,,,,
1335,2017/6/19,10:02:27,DCA,0.8341,A,,,,,,,,
1336,2017/6/19,10:02:28,DCA,0.8432,A,,,,,,,,
1337,2017/6/19,10:02:29,DCA,0.8770,A,,,,,,,,
1338,2017/6/19,10:02:30,DCA,0.8849,A,,,,,,,,
1339,2017/6/19,10:02:31,DCA,0.8546,A,,,,,,,,
1340,2017/6/19,10:02:32,DCA,0.8932,A,,,,,,,,
1341,2017/6/19,10:02:33,DCA,0.9014,A,,,,,,,,
1342,2017/6/19,10:02:34,DCA,0.8650,A,,,,,,,,
1343,2017/6/19,10:02:35,DCA,0.9041,A,,,,,,,,
1344,2017/6/19,10:02:36,DCA,0.9088,A,,,,,,,,
1345,2017/6/19,10:02:37,DCA,0.9605,A,,,,,,,,
1346,2017/6/19,10:02:38,DCA,0.9190,A,,,,,,,,
1347,2017/6/19,10:02:39,DCA,0.6415,A,,,,,,,,
1348,2017/6/19,10:02:40,DCA,0.8742,A,,,,,,,,
1349,2017/6/19,10:02:41,DCA,0.9176,A,,,,,,,,
1350,2017/6/19,10:02:42,DCA,0.4336,A,,,,,,,,
1351,2017/6/19,10:02:43,DCA,0.8771,A,,,,,,,,
1352,2017/6/19,10:02:44,DCA,0.8827,A,,,,,,,,
1353,2017/6/19,10:02:45,DCA,0.9344,A,,,,,,,,
1354,2017/6/19,10:02:46,DCA,0.8825,A,,,,,,,,
1355,2017/6/19,10:02:47,DCA,0.8867,A,,,,,,,,
1356,2017/6/19,10:02:48,DCA,0.9362,A,,,,,,,,
1357,2017/6/19,10:02:49,DCA,0.8929,A,,,,,,,,
1358,2017/6/19,10:02:50,DCA,1.0568,A,,,,,,,,
1359,2017/6/19,10:02:51,DCA,0.9271,A,,,,,,,,
1360,2017/6/19,10:02:52,DCA,0.4437,A,,,,,,,,
1361,2017/6/19,10:02:53,DCA,0.4997,A,,,,,,,,
1362,2017/6/19,10:02:54,DCA,0.4982,A,,,,,,,,
1363,2017/6/19,10:02:55,DCA,0.8591,A,,,,,,,,
1364,2017/6/19,10:02:56,DCA,0.9446,A,,,,,,,,
1365,2017/6/19,10:02:57,DCA,0.9426,A,,,,,,,,
1366,2017/6/19,10:02:58,DCA,0.5149,A,,,,,,,,
1367,2017/6/19,10:02:59,DCA,0.6836,A,,,,,,,,
1368,2017/6/19,10:03:00,DCA,0.7418,A,,,,,,,,
1369,2017/6/19,10:03:01,DCA,0.3672,A,,,,,,,,
1370,2017/6/19,10:03:02,DCA,0.5139,A,,,,,,,,
1371,2017/6/19,10:03:03,DCA,0.5154,A,,,,,,,,
1372,2017/6/19,10:03:04,DCA,0.5512,A,,,,,,,,
1373,2017/6/19,10:03:05,DCA,0.7901,A,,,,,,,,
1374,2017/6/19,10:03:06,DCA,0.7933,A,,,,,,,,
1375,2017/6/19,10:03:07,DCA,0.8874,A,,,,,,,,
1376,2017/6/19,10:03:08,DCA,1.2740,A,,,,,,,,
1377,2017/6/19,10:03:09,DCA,0.8947,A,,,,,,,,
1378,2017/6/19,10:03:10,DCA,0.9426,A,,,,,,,,
1379,2017/6/19,10:03:11,DCA,0.4766,A,,,,,,,,
1380,2017/6/19,10:03:12,DCA,0.4622,A,,,,,,,,
1381,2017/6/19,10:03:13,DCA,0.4922,A,,,,,,,,
1382,2017/6/19,10:03:14,DCA,0.5064,A,,,,,,,,
1383,2017/6/19,10:03:15,DCA,0.8829,A,,,,,,,,
1384,2017/6/19,10:03:16,DCA,0.8738,A,,,,,,,,
1385,2017/6/19,10:03:17,DCA,0.9106,A,,,,,,,,
1386,2017/6/19,10:03:18,DCA,0.8841,A,,,,,,,,
1387,2017/6/19,10:03:19,DCA,0.8785,A,,,,,,,,
1388,2017/6/19,10:03:20,DCA,0.8951,A,,,,,,,,
1389,2017/6/19,10:03:21,DCA,0.9328,A,,,,,,,,
1390,2017/6/19,10:03:22,DCA,0.4742,A,,,,,,,,
1391,2017/6/19,10:03:23,DCA,0.4536,A,,,,,,,,
1392,2017/6/19,10:03:24,DCA,0.5061,A,,,,,,,,
1393,2017/6/19,10:03:25,DCA,0.4603,A,,,,,,,,
1394,2017/6/19,10:03:26,DCA,0.8636,A,,,,,,,,
1395,2017/6/19,10:03:27,DCA,0.8663,A,,,,,,,,
1396,2017/6/19,10:03:28,DCA,0.9148,A,,,,,,,,
1397,2017/6/19,10:03:29,DCA,0.8596,A,,,,,,,,
1398,2017/6/19,10:03:30,DCA,0.8971,A,,,,,,,,
1399,2017/6/19,10:03:31,DCA,0.9356,A,,,,,,,,
1400,2017/6/19,10:03:32,DCA,0.4617,A,,,,,,,,
1401,2017/6/19,10:03:33,DCA,0.4417,A,,,,,,,,
1402,2017/6/19,10:03:34,DCA,0.4797,A,,,,,,,,
1403,2017/6/19,10:03:35,DCA,0.8819,A,,,,,,,,
1404,2017/6/19,10:03:36,DCA,0.8864,A,,,,,,,,
1405,2017/6/19,10:03:37,DCA,0.8657,A,,,,,,,,
1406,2017/6/19,10:03:38,DCA,0.8864,A,,,,,,,,
1407,2017/6/19,10:03:39,DCA,1.0347,A,,,,,,,,
1408,2017/6/19,10:03:40,DCA,0.8924,A,,,,,,,,
1409,2017/6/19,10:03:41,DCA,0.4601,A,,,,,,,,
1410,2017/6/19,10:03:42,DCA,0.4405,A,,,,,,,,
1411,2017/6/19,10:03:43,DCA,0.4733,A,,,,,,,,
1412,2017/6/19,10:03:44,DCA,0.4623,A,,,,,,,,
1413,2017/6/19,10:03:45,DCA,0.8545,A,,,,,,,,
1414,2017/6/19,10:03:46,DCA,0.8112,A,,,,,,,,
1415,2017/6/19,10:03:47,DCA,0.4955,A,,,,,,,,
1416,2017/6/19,10:03:48,DCA,0.9132,A,,,,,,,,
1417,2017/6/19,10:03:49,DCA,0.8780,A,,,,,,,,
1418,2017/6/19,10:03:50,DCA,0.8646,A,,,,,,,,
1419,2017/6/19,10:03:51,DCA,0.9133,A,,,,,,,,
1420,2017/6/19,10:03:52,DCA,0.4391,A,,,,,,,,
1421,2017/6/19,10:03:53,DCA,0.5043,A,,,,,,,,
1422,2017/6/19,10:03:54,DCA,0.4905,A,,,,,,,,
1423,2017/6/19,10:03:55,DCA,0.4195,A,,,,,,,,
1424,2017/6/19,10:03:56,DCA,0.7794,A,,,,,,,,
1425,2017/6/19,10:03:57,DCA,0.8667,A,,,,,,,,
1426,2017/6/19,10:03:58,DCA,0.8116,A,,,,,,,,
1427,2017/6/19,10:03:59,DCA,0.8899,A,,,,,,,,
1428,2017/6/19,10:04:00,DCA,0.8965,A,,,,,,,,
1429,2017/6/19,10:04:01,DCA,0.8202,A,,,,,,,,
1430,2017/6/19,10:04:02,DCA,0.9151,A,,,,,,,,
1431,2017/6/19,10:04:03,DCA,0.4443,A,,,,,,,,
1432,2017/6/19,10:04:04,DCA,0.4509,A,,,,,,,,
1433,2017/6/19,10:04:05,DCA,0.4567,A,,,,,,,,
1434,2017/6/19,10:04:06,DCA,0.7329,A,,,,,,,,
1435,2017/6/19,10:04:07,DCA,0.8988,A,,,,,,,,
1436,2017/6/19,10:04:08,DCA,0.9637,A,,,,,,,,
1437,2017/6/19,10:04:09,DCA,0.8918,A,,,,,,,,
1438,2017/6/19,10:04:10,DCA,0.8333,A,,,,,,,,
1439,2017/6/19,10:04:11,DCA,0.8299,A,,,,,,,,
1440,2017/6/19,10:04:12,DCA,0.8925,A,,,,,,,,
1441,2017/6/19,10:04:13,DCA,0.4777,A,,,,,,,,
1442,2017/6/19,10:04:14,DCA,0.3756,A,,,,,,,,
1443,2017/6/19,10:04:15,DCA,0.4318,A,,,,,,,,
1444,2017/6/19,10:04:16,DCA,0.7961,A,,,,,,,,
1445,2017/6/19,10:04:17,DCA,0.8498,A,,,,,,,,
1446,2017/6/19,10:04:18,DCA,0.8925,A,,,,,,,,
1447,2017/6/19,10:04:19,DCA,0.9417,A,,,,,,,,
1448,2017/6/19,10:04:20,DCA,0.7043,A,,,,,,,,
1449,2017/6/19,10:04:21,DCA,0.4398,A,,,,,,,,
1450,2017/6/19,10:04:22,DCA,0.5004,A,,,,,,,,
1451,2017/6/19,10:04:23,DCA,0.4836,A,,,,,,,,
1452,2017/6/19,10:04:24,DCA,0.8798,A,,,,,,,,
1453,2017/6/19,10:04:25,DCA,0.9295,A,,,,,,,,
1454,2017/6/19,10:04:26,DCA,0.9310,A,,,,,,,,
1455,2017/6/19,10:04:27,DCA,0.8944,A,,,,,,,,
1456,2017/6/19,10:04:28,DCA,0.4370,A,,,,,,,,
1457,2017/6/19,10:04:29,DCA,0.4998,A,,,,,,,,
1458,2017/6/19,10:04:30,DCA,0.4853,A,,,,,,,,
1459,2017/6/19,10:04:31,DCA,0.5356,A,,,,,,,,
1460,2017/6/19,10:04:32,DCA,0.8813,A,,,,,,,,
1461,2017/6/19,10:04:33,DCA,0.8573,A,,,,,,,,
1462,2017/6/19,10:04:34,DCA,0.8901,A,,,,,,,,
1463,2017/6/19,10:04:35,DCA,0.8997,A,,,,,,,,
1464,2017/6/19,10:04:36,DCA,1.0438,A,,,,,,,,
1465,2017/6/19,10:04:37,DCA,0.9651,A,,,,,,,,
1466,2017/6/19,10:04:38,DCA,0.4613,A,,,,,,,,
1467,2017/6/19,10:04:39,DCA,0.4702,A,,,,,,,,
1468,2017/6/19,10:04:40,DCA,0.4574,A,,,,,,,,
1469,2017/6/19,10:04:41,DCA,0.4441,A,,,,,,,,
1470,2017/6/19,10:04:42,DCA,0.8909,A,,,,,,,,
1471,2017/6/19,10:04:43,DCA,0.9933,A,,,,,,,,
1472,2017/6/19,10:04:44,DCA,0.9232,A,,,,,,,,
1473,2017/6/19,10:04:45,DCA,0.8834,A,,,,,,,,
1474,2017/6/19,10:04:46,DCA,0.9131,A,,,,,,,,
1475,2017/6/19,10:04:47,DCA,0.7765,A,,,,,,,,
1476,2017/6/19,10:04:48,DCA,0.4518,A,,,,,,,,
1477,2017/6/19,10:04:49,DCA,0.4862,A,,,,,,,,
1478,2017/6/19,10:04:50,DCA,0.4975,A,,,,,,,,
1479,2017/6/19,10:04:51,DCA,0.8656,A,,,,,,,,
1480,2017/6/19,10:04:52,DCA,0.9345,A,,,,,,,,
1481,2017/6/19,10:04:53,DCA,0.9310,A,,,,,,,,
1482,2017/6/19,10:04:54,DCA,0.8933,A,,,,,,,,
1483,2017/6/19,10:04:55,DCA,0.4874,A,,,,,,,,
1484,2017/6/19,10:04:56,DCA,0.4609,A,,,,,,,,
1485,2017/6/19,10:04:57,DCA,0.4277,A,,,,,,,,
1486,2017/6/19,10:04:58,DCA,0.8353,A,,,,,,,,
1487,2017/6/19,10:04:59,DCA,0.8111,A,,,,,,,,
1488,2017/6/19,10:05:00,DCA,0.8823,A,,,,,,,,
1489,2017/6/19,10:05:01,DCA,0.8183,A,,,,,,,,
1490,2017/6/19,10:05:02,DCA,0.9358,A,,,,,,,,
1491,2017/6/19,10:05:03,DCA,0.4155,A,,,,,,,,
1492,2017/6/19,10:05:04,DCA,0.5134,A,,,,,,,,
1493,2017/6/19,10:05:05,DCA,0.7618,A,,,,,,,,
1494,2017/6/19,10:05:06,DCA,0.4150,A,,,,,,,,
1495,2017/6/19,10:05:07,DCA,0.4359,A,,,,,,,,
1496,2017/6/19,10:05:08,DCA,0.4496,A,,,,,,,,
1497,2017/6/19,10:05:09,DCA,0.2989,A,,,,,,,,
1498,2017/6/19,10:05:10,DCA,0.5281,A,,,,,,,,
1499,2017/6/19,10:05:11,DCA,0.8835,A,,,,,,,,
1500,2017/6/19,10:05:12,DCA,0.8847,A,,,,,,,,
1501,2017/6/19,10:05:13,DCA,0.9125,A,,,,,,,,
1502,2017/6/19,10:05:14,DCA,0.3566,A,,,,,,,,
1503,2017/6/19,10:05:15,DCA,0.8755,A,,,,,,,,
1504,2017/6/19,10:05:16,DCA,0.9307,A,,,,,,,,
1505,2017/6/19,10:05:17,DCA,0.6641,A,,,,,,,,
1506,2017/6/19,10:05:18,DCA,0.4443,A,,,,,,,,
1507,2017/6/19,10:05:19,DCA,0.3343,A,,,,,,,,
1508,2017/6/19,10:05:20,DCA,0.4382,A,,,,,,,,
1509,2017/6/19,10:05:21,DCA,0.4478,A,,,,,,,,
1510,2017/6/19,10:05:22,DCA,0.9983,A,,,,,,,,
1511,2017/6/19,10:05:23,DCA,0.9196,A,,,,,,,,
1512,2017/6/19,10:05:24,DCA,0.8602,A,,,,,,,,
1513,2017/6/19,10:05:25,DCA,0.8314,A,,,,,,,,
1514,2017/6/19,10:05:26,DCA,0.8355,A,,,,,,,,
1515,2017/6/19,10:05:27,DCA,0.8802,A,,,,,,,,
1516,2017/6/19,10:05:28,DCA,0.4849,A,,,,,,,,
1517,2017/6/19,10:05:29,DCA,0.4203,A,,,,,,,,
1518,2017/6/19,10:05:30,DCA,0.4269,A,,,,,,,,
1519,2017/6/19,10:05:31,DCA,0.9099,A,,,,,,,,
1520,2017/6/19,10:05:32,DCA,0.8965,A,,,,,,,,
1521,2017/6/19,10:05:33,DCA,0.8532,A,,,,,,,,
1522,2017/6/19,10:05:34,DCA,0.4395,A,,,,,,,,
1523,2017/6/19,10:05:35,DCA,0.9814,A,,,,,,,,
1524,2017/6/19,10:05:36,DCA,0.4143,A,,,,,,,,
1525,2017/6/19,10:05:37,DCA,0.4153,A,,,,,,,,
1526,2017/6/19,10:05:38,DCA,0.4399,A,,,,,,,,
1527,2017/6/19,10:05:39,DCA,0.5181,A,,,,,,,,
1528,2017/6/19,10:05:40,DCA,0.7891,A,,,,,,,,
1529,2017/6/19,10:05:41,DCA,0.8887,A,,,,,,,,
1530,2017/6/19,10:05:42,DCA,0.8935,A,,,,,,,,
1531,2017/6/19,10:05:43,DCA,0.4714,A,,,,,,,,
1532,2017/6/19,10:05:44,DCA,0.3621,A,,,,,,,,
1533,2017/6/19,10:05:45,DCA,0.4690,A,,,,,,,,
1534,2017/6/19,10:05:46,DCA,0.3330,A,,,,,,,,
1535,2017/6/19,10:05:47,DCA,0.8801,A,,,,,,,,
1536,2017/6/19,10:05:48,DCA,0.3563,A,,,,,,,,
1537,2017/6/19,10:05:49,DCA,0.8009,A,,,,,,,,
1538,2017/6/19,10:05:50,DCA,0.4727,A,,,,,,,,
1539,2017/6/19,10:05:51,DCA,0.8221,A,,,,,,,,
1540,2017/6/19,10:05:52,DCA,0.8188,A,,,,,,,,
1541,2017/6/19,10:05:53,DCA,0.7651,A,,,,,,,,
1542,2017/6/19,10:05:54,DCA,0.8891,A,,,,,,,,
1543,2017/6/19,10:05:55,DCA,0.8943,A,,,,,,,,
1544,2017/6/19,10:05:56,DCA,0.8965,A,,,,,,,,
1545,2017/6/19,10:05:57,DCA,0.4772,A,,,,,,,,
1546,2017/6/19,10:05:58,DCA,0.4469,A,,,,,,,,
1547,2017/6/19,10:05:59,DCA,0.4728,A,,,,,,,,
1548,2017/6/19,10:06:00,DCA,0.4741,A,,,,,,,,
1549,2017/6/19,10:06:01,DCA,0.8761,A,,,,,,,,
1550,2017/6/19,10:06:02,DCA,0.8964,A,,,,,,,,
1551,2017/6/19,10:06:03,DCA,0.9032,A,,,,,,,,
1552,2017/6/19,10:06:04,DCA,0.8910,A,,,,,,,,
1553,2017/6/19,10:06:05,DCA,0.7988,A,,,,,,,,
1554,2017/6/19,10:06:06,DCA,0.4368,A,,,,,,,,
1555,2017/6/19,10:06:07,DCA,0.4313,A,,,,,,,,
1556,2017/6/19,10:06:08,DCA,0.6244,A,,,,,,,,
1557,2017/6/19,10:06:09,DCA,0.8618,A,,,,,,,,
1558,2017/6/19,10:06:10,DCA,0.8959,A,,,,,,,,
1559,2017/6/19,10:06:11,DCA,0.9213,A,,,,,,,,
1560,2017/6/19,10:06:12,DCA,0.4837,A,,,,,,,,
1561,2017/6/19,10:06:13,DCA,0.5265,A,,,,,,,,
1562,2017/6/19,10:06:14,DCA,0.5227,A,,,,,,,,
1563,2017/6/19,10:06:15,DCA,0.4263,A,,,,,,,,
1564,2017/6/19,10:06:16,DCA,0.7928,A,,,,,,,,
1565,2017/6/19,10:06:17,DCA,0.8394,A,,,,,,,,
1566,2017/6/19,10:06:18,DCA,0.9377,A,,,,,,,,
1567,2017/6/19,10:06:19,DCA,0.9385,A,,,,,,,,
1568,2017/6/19,10:06:20,DCA,0.4812,A,,,,,,,,
1569,2017/6/19,10:06:21,DCA,0.4680,A,,,,,,,,
1570,2017/6/19,10:06:22,DCA,0.4720,A,,,,,,,,
1571,2017/6/19,10:06:23,DCA,0.8045,A,,,,,,,,
1572,2017/6/19,10:06:24,DCA,0.9065,A,,,,,,,,
1573,2017/6/19,10:06:25,DCA,0.8985,A,,,,,,,,
1574,2017/6/19,10:06:26,DCA,0.8629,A,,,,,,,,
1575,2017/6/19,10:06:27,DCA,0.4740,A,,,,,,,,
1576,2017/6/19,10:06:28,DCA,0.4479,A,,,,,,,,
1577,2017/6/19,10:06:29,DCA,0.4774,A,,,,,,,,
1578,2017/6/19,10:06:30,DCA,0.3417,A,,,,,,,,
1579,2017/6/19,10:06:31,DCA,0.8824,A,,,,,,,,
